Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
5062303ae93cf355fee00d326b951b1b	Unassigned	0.5364975692319177
fbe760b331394ea330a72d689ff57f3a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Anaerocella; s__uncultured_bacterium	0.9881118628543383
34f3c8e25284db926f06870a96f9678a	d__Bacteria; p__Acidobacteriota; c__c5LKS83; o__c5LKS83; f__c5LKS83; g__c5LKS83; s__uncultured_bacterium	0.8427317661316657
f7d4bc999756b26ee08e10183db4084d	Unassigned	0.48190598171974286
6fce97e6b85bf66283fb21ca89872d67	Unassigned	0.6351841581224311
f65a8b2e5a1fd790e610563be7271d93	d__Bacteria; p__Spirochaetota; c__Leptospirae; o__Leptospirales; f__Leptospiraceae; g__RBG-16-49-21; s__metagenome	0.7767916663069029
0d72c54581ef24a73d2646391ee39b50	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Bacteroidales_bacterium	0.7939560332246292
347c15f8775e2a1e04b00054fcedec7c	d__Eukaryota	0.7442218300131677
98235dec062e9369d9b898707b137ec2	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9999996063329551
4a0c56a66c5fd28708e9c57ac9fd3ff9	Unassigned	0.30247233909314886
5a155be5448bad64580a5e542d2f5776	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__uncultured; s__uncultured_Actinomycetales	0.9976552190804746
bf06c6ff5d8279a98a34ec0d30643291	d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__Aminicenantales; f__Aminicenantales; g__Aminicenantales	0.7228511972748888
a55d53f645898f463fef045692138cb5	Unassigned	0.40025972505214114
0b7d7f21486611d0f0afd5c24544134c	d__Bacteria; p__Firmicutes; c__Incertae_Sedis; o__DTU014; f__DTU014; g__DTU014	0.7484859355625555
ff2c60193b9b9887db1798a041912fc5	Unassigned	0.3278592803691508
62dac6cc9305f7aa2f37af5ed579e619	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Thermoanaerobaculum	0.9851764132371901
9e42e515c07b8fbf1240459b25e5501a	d__Bacteria	0.9999999996697659
80ffda4cbc0383c701d2ad587ed532a3	d__Archaea; p__Halobacterota; c__Methanosarcinia; o__Methanosarciniales; f__Methanosarcinaceae; g__Methanosarcina; s__uncultured_bacterium	0.8335586085196739
add525df8eb293bedfc9757b0fb13adf	Unassigned	0.9810751969389045
9f974167f1461475b174321d245bba22	d__Archaea; p__Halobacterota	0.9963598847596482
79069ca8b64477317c2f79c0ff657bcd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.9804633500047808
99548c369e427acddd284bd2e8aa89ca	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Membranicola	0.8875208709973774
f2bbf071386af861f3bfb23a1a3690dd	Unassigned	0.5056165420022769
db892912dc9aead2192bb3934f306c7b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Bacteroidales_bacterium	0.8970596139069523
3fd46878b2ae5f1c8e972347bcc3e4a2	d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__Fibrobacter	0.9999999575074391
a7f8597bbf8429af107aba8c7ed99720	d__Bacteria; p__Acidobacteriota	0.9917028024216891
7b5d4b253ec9ad83418be3804974c508	d__Archaea	0.9999999999396803
adc9d2114a18cb128e5fb536ae341c91	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_prokaryote	0.958327645589228
a614175c26f840a277a16d5455accebd	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Candidatus_Nitrocosmicus; s__Candidatus_Nitrosocosmicus	0.8823206338591923
bc240b718dbdd18f99f5e2002dc4cae0	Unassigned	0.4413100701648045
84a0d61a6a7bacacf71174c6d9b9260f	Unassigned	0.34872147927704855
f2981893774134aba7c4843a30cd761c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Porticoccaceae; g__C1-B045; s__uncultured_sulfur-oxidizing	0.7414784558058154
82f572494401d8af7a44477548b808f3	d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__Aminicenantales; f__Aminicenantales; g__Aminicenantales; s__metagenome	0.7550216214716831
7200f7b499b5f0746357166ce1229997	d__Bacteria	0.9999999998932719
2226fc039989d1affb4fc3d68e4a18ec	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanolinea	0.9652108185448681
3d23a5ef632bd2fc070fe47c950bd730	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae	0.858136347535936
5f2aab4b284233cbd2d8c21489905822	d__Archaea	0.9999999999812482
5912fd41424b0547662f3021f2264481	d__Eukaryota	0.7543978245594313
c678b348efc245f5ab06365feca6cf5f	d__Bacteria; p__LCP-89; c__LCP-89; o__LCP-89; f__LCP-89; g__LCP-89; s__uncultured_bacterium	0.9720612299952448
8b523d40ac202bb1ca2260d63d7852f0	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales	0.9873518987021064
7544589d46be98668153dc33a7c7be6f	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10	0.999991295992641
e2646e2ff5e1c6b603e1f4e7ce4e106d	Unassigned	0.3357069888521895
e8261ab3aeab018907830cb190a318b5	d__Bacteria	0.9999999999955234
841280956d89a83ec0584d1133e040f0	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae	0.9567986691283171
833e91b39ee68fb92f7b7627ba06f12e	Unassigned	0.4031169607231775
1815a7cba92c20885abd01d2f27c942b	Unassigned	0.4786201455272767
c292adc5c7a2318de7191af693eff542	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiales; g__uncultured	0.9260708666956776
d9963d7c5f617b1b6b3a67e54d315274	d__Bacteria; p__Firmicutes; c__Limnochordia; o__MBA03; f__MBA03; g__MBA03	0.7310864865388504
2283dbbd948bce0ff6295034ef65d619	d__Archaea; p__Halobacterota	0.8795030763886234
b7fdc4b8b3a2eab6460d9cfbc611fb54	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Methanomethylophilaceae	0.9151648852618598
5a06659d07aaeaf59c24d6f984cddc73	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.9443319432313034
1a9795b67ec99854bed8a9cd069bdf01	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales	0.915731711729123
6954647bbebe4b3eb8f814c1d143449a	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_bacterium	0.9999270370114822
5d09320c2aff01d131b1ec32af17573d	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__Sumerlaeales; f__Sumerlaeaceae; g__Sumerlaea	0.9976545006808832
8c5eb3a9e024d8675e0c3e7ba8fc7ea6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Bacteroidales_bacterium	0.8674762003222574
caa843043f16afeedef29446dfa4e9e4	d__Bacteria; p__Elusimicrobiota; c__Endomicrobia; o__Endomicrobiales; f__Endomicrobiaceae; g__Endomicrobium	0.9973425273920468
3068003474059e2b8545c0f7922df56e	d__Archaea	0.9999999999758779
31692b8e4834aefa76c95d6e5c47d619	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera	0.9328952920399034
a7c7ff33ef27c5ff4bc216c12b71d41a	d__Eukaryota	0.7866590112464484
ae210a6ae302b002263627ff08a0a3ea	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__ST-12K33; g__ST-12K33; s__metagenome	0.9707219665277041
49193e0809ed68ad57958ae23c99f749	d__Bacteria	0.9880172939098147
afcd912cba5c62e58f17726041be7370	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10	0.7485606071453749
bafdbdd484c878561ac530bbc3e97da1	d__Bacteria	0.9999999978951682
81b57e08d9b6b75a4565f1ab997b2772	d__Bacteria; p__Elusimicrobiota; c__Elusimicrobia; o__MVP-88; f__MVP-88; g__MVP-88; s__metagenome	0.9428569565418166
404e17a490cd32317b6356767feb8e26	Unassigned	0.6823110166635851
de7bb5b0c7459b7c7b9a4d71a6eda10e	d__Bacteria; p__Acidobacteriota	0.7374762127892016
7ab8cfdae8491abf64f4f70c01679def	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__Sumerlaeales; f__Sumerlaeaceae; g__Sumerlaea; s__uncultured_deep-sea	0.9335031533686897
5ce7bbfbe4cabb4273569aebe4eeccb2	Unassigned	0.3102163749595225
27fa8d89c18482c018fe78f63cdb662b	Unassigned	0.3304700320320264
b3cd024f729b3c793b36516ca7320c47	d__Bacteria	0.9999999999465742
9e8025247903000aa19d24e8549a922a	d__Archaea; p__Halobacterota	0.998458518597324
fc60939d8935f3afc5528ad44ff495e6	d__Archaea; p__Euryarchaeota; c__Thermococci; o__Methanofastidiosales; f__Methanofastidiosaceae; g__Candidatus_Methanofastidiosum	0.9972592355425473
de8fa69e0cacab3a593a230c175cb590	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group	0.8184513191095064
439091099452c658d0f430e918c6d033	d__Archaea; p__Crenarchaeota; c__Methanomethylicia; o__Methanomethyliales; f__Methanomethyliaceae; g__Candidatus_Methanomethylicus	0.9999984655172917
6cd8f171a6c41aab2b77ea8e76636415	d__Archaea; p__Crenarchaeota; c__Methanomethylicia; o__Methanomethyliales; f__Methanomethyliaceae; g__Candidatus_Methanomethylicus	0.9997507574697985
80882e41b68c41fce86277e0c798bb97	Unassigned	0.5881165007500941
d98f188a0f2c91ecccb9c09e6b7a6770	Unassigned	0.4457836762824514
0de269d673b758c23494477a6ea569af	d__Bacteria; p__Firmicutes	0.7262670153497317
15132ef8955e88e14bf54dec7c439436	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__ST-12K33; g__ST-12K33; s__metagenome	0.9866525317085357
563f7b6af85113f11418f53b7c3815d6	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales	0.7091840471279601
528c267222d1f7eb3315e5f672a1fa4b	d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__Aminicenantales; f__Aminicenantales; g__Aminicenantales	0.9897970340249167
b89faffbeb6e735f4dbe507cac034858	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales	0.7777986957193141
a3a2e97699bda81117bfdef01b9c751b	d__Bacteria	0.9999999999993716
5253f5dd1caaee4ab7af338bfd12e837	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Holophagales; f__Holophagaceae	0.9980177387758847
328095ba6c0b7422fcfb6e01546aa55d	d__Bacteria; p__Acidobacteriota; c__Subgroup_18; o__Subgroup_18; f__Subgroup_18; g__Subgroup_18; s__uncultured_soil	0.994499333297872
da88e02303cefc55392e2769a974f7f1	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Candidatus_Nitrocosmicus	0.8890506290492907
c3887f349c0ac41679499db9c5d3126a	d__Bacteria	0.9297178937695931
59e654ea677caefe33c48dcb1b7e4fd9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobium	0.9870785489587091
b227e903b0c00811ed26a433e1c5c01f	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter; s__uncultured_bacterium	0.9562843671903667
a83149247f99f9a7e544e826f1d76446	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.7116199503225213
956dd1f7974cb3a390a9f0f5f4ce32f8	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.8387089163351358
a0101ac9475632b918299605c510a82e	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Holophagales; f__Holophagaceae; g__uncultured; s__uncultured_Acidobacteria	0.9337215676382857
ee98ba7867e4c4c1fa104992388f0156	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__metagenome	0.8025662225996959
c10d3765f26950071449f498630ebe71	d__Bacteria	0.9999999997733692
0dc013ddcf5aa00849f07d8729309d35	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobium	0.992140333429629
3cfdee5ac3b2b778ad558eeb05847f64	d__Archaea	0.9999999965299335
320cb26b5e34b0667c1d3c2c492ccb61	d__Bacteria	0.9999999909597749
e18807837c3c6357c055ec6062d55486	d__Bacteria; p__Firmicutes; c__Thermacetogenia; o__Thermacetogeniales; f__Thermacetogeniaceae; g__Syntrophaceticus; s__Syntrophaceticus_schinkii	0.981193150972831
3d9f98b4b9b85232d3bf8256a300e49b	d__Bacteria	0.9999999999998164
8c3c96a6bcf6c30eb071fe827428a36d	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanosphaerula; s__uncultured_Methanosphaerula	0.8713179361177762
f0480c49eaa48b6793b9806da5c57ea1	d__Bacteria; p__Firmicutes; c__Syntrophomonadia; o__Syntrophomonadales; f__Syntrophomonadaceae; g__Syntrophomonas	0.7095996020053454
2ba12a7a656915028b49aea3772f8b3f	d__Archaea; p__Halobacterota	0.9999850255476443
9c1950ad3bf56f0f5f9b5635847ddd1c	d__Bacteria; p__Acidobacteriota; c__c5LKS83; o__c5LKS83; f__c5LKS83; g__c5LKS83; s__uncultured_bacterium	0.8390128973149608
265ecf10590b5c5fc0e4589ce26fa929	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanomicrobium	0.7468118343056002
e9093d758a3b82a3f0ceb000201db22b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobium; s__uncultured_bacterium	0.9471024035110792
ca1c7b0f789d0991a93a4b65360b6aff	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9999995949203031
0ad1b59404bb05a1487ecbf75a9d4a37	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__Bacteroidetes_bacterium	0.9138438718345451
ac6ab0a0389baf99d8ed3a35c8106b4c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Macellibacteroides	0.811880369617645
6f2961450e158d34a47bf234750ae3e6	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiales; g__uncultured	0.8216222144927827
78de2e9bc3b48f723d9abe73f48be546	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanospirillaceae; g__Methanospirillum	0.9387527353469209
0882f7e4ef6314acc73c2925be951736	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Candidatus_Nitrocosmicus; s__Candidatus_Nitrosocosmicus	0.8583544667478459
f3d8c8727129da5e8eac040df128404b	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae	0.7523549520474485
67447571d4961bccf427d7050d4b1a46	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae	0.98054003377432
b7fe75081eb7ba35be5aca41a9f43670	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__ST-12K33; g__ST-12K33; s__metagenome	0.9606038070858209
c3edf172d1d82ad3e543815ed2b206a5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae	0.9990654550224143
97efd87af35707fe608ca244f47b5a1e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae	0.9999606223673378
a825fefb4ca5848eb946cf9331a3752b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae	0.9983815128526584
05dde8fd72fb47b04e72a1c6f8b77fe5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Bacteroidales_bacterium	0.8641248946151342
4282fe76b1fa56d9de89680af65a6913	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__Fermentimonas; s__uncultured_bacterium	0.9999226328458254
64ba94626c46d6cd42099df9fbd85bf2	d__Bacteria; p__Firmicutes; c__Dethiobacteria; o__Dethiobacterales; f__Dethiobacteraceae; g__uncultured; s__anaerobic_digester	0.8136167974145272
3b18402fdc208acef26592365beffdc0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae	0.9302034654284111
bd3d1b07f0fa325635065bc5fd219997	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9999999034158175
db2e719cdc55af7967e8b8115f23fd12	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium	0.9172429275396613
473e804fd03c3ef171eb10e5b47a88f4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides; s__uncultured_Bacteroidetes	0.9786458404082413
75fb13396d6e36c712e4a94ec338afd2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.9975298305944827
cd4aee669965bfe4511c3cf82380601e	d__Bacteria; p__Spirochaetota; c__Leptospirae; o__Leptospirales; f__Leptospiraceae; g__uncultured; s__metagenome	0.9083847343303709
0106b7c2606adf64cd8bbc64910486e6	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanolinea; s__Methanolinea_tarda	0.7077810993516704
536ffdeeabf56ca60c4c68be2b053fc8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__009E01-B-SD-P15; g__009E01-B-SD-P15; s__uncultured_bacterium	0.9966811020617791
e00458753c3fafa9e1236e317014827a	d__Bacteria; p__Firmicutes; c__Dethiobacteria; o__Dethiobacterales; f__Dethiobacteraceae; g__uncultured; s__anaerobic_digester	0.9952192149321707
5727ddc11bfc49dc3a7b6649965de5fc	Unassigned	0.6137965301220558
1720f5adf91c81555c78b144c9c2fe64	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_Desulfuromonadales	0.9575732565999736
314f426ed0e9a6a76cc83c5de6187387	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__S50_wastewater-sludge_group; s__uncultured_bacterium	0.9434370414072728
29473cdda9f83c8de968fa22ebaaa66b	d__Bacteria	0.9999999999602089
09b257dd71e7c44d6e3b41e915917051	d__Bacteria	0.9999999999717533
9f29df02d81f6d63b02d8e3018795eda	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__Sumerlaeales; f__Sumerlaeaceae; g__Sumerlaea; s__uncultured_deep-sea	0.7060521689876262
84ad380974d961d9942cfc748c7929ae	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobium; s__uncultured_bacterium	0.8173933868875377
e29b02ac75b761173395c0b6c4242294	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae	0.9261395990543405
532f4e555a2baa5c1f61d77566bd669f	d__Archaea; p__Crenarchaeota; c__Bathyarchaeia; o__Bathyarchaeia; f__Bathyarchaeia; g__Bathyarchaeia	0.8256477116295171
0ac4eeb26cd55ebb4ce809922a8b324d	d__Archaea; p__Crenarchaeota; c__Bathyarchaeia; o__Bathyarchaeia; f__Bathyarchaeia; g__Bathyarchaeia; s__uncultured_archaeon	0.8960880118435405
c173a86143327c445e68ef70f55290db	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus	0.8683696123913388
4887a940ddbed27aa0380ede814e4160	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus	0.7146154240774383
cc5592b380c13e62a344a485de6a0db6	d__Bacteria	0.9999999999984305
dc4a2f64333a6b9f909089a21ec8e086	d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__Aminicenantales; f__Aminicenantales; g__Aminicenantales; s__uncultured_soil	0.8547410653520171
9fb2b96368b6ca113dd598161855e775	d__Bacteria	0.9999999998439919
29741797672c2e58f03b54318386521d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group	0.9686849180191115
b6f28af7c569f4f7c22354ff11bcbd7e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group	0.9373953450676858
55519bb6ea794814a7fe7c632bcdd537	d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__Aminicenantales; f__Aminicenantales; g__Aminicenantales	0.9991606671922729
9177d62f5dd49f3183168affe80c9f17	d__Bacteria; p__Acidobacteriota; c__c5LKS83; o__c5LKS83; f__c5LKS83; g__c5LKS83; s__uncultured_bacterium	0.9539500216886905
df39ead95be12edacd4f4b8046a24a0b	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__Sumerlaeales; f__Sumerlaeaceae; g__Sumerlaea	0.9984817048072188
4918fc4c56815342c4d2be4ae83349cb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__CAP-aah99b04; g__CAP-aah99b04; s__uncultured_bacterium	0.9978113406350555
a7505648859286c183f86caf51514f8e	d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__Aminicenantales; f__Aminicenantales; g__Aminicenantales; s__uncultured_soil	0.9578871339582261
d02dc00f84c38232ee158c48d2920bfb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__GZKB124; g__GZKB124; s__uncultured_bacterium	0.9770018346013001
9877afdfd96d01532bab75ba341bcfc6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__DMER64	0.8478247424797466
d5df68f9ce650fa8c64854d21a8115e4	d__Bacteria; p__Spirochaetota; c__Leptospirae; o__Leptospirales; f__Leptospiraceae; g__RBG-16-49-21; s__metagenome	0.9927114869205519
310b6f1c10ac1e03a07ea05781afc20d	d__Bacteria; p__Actinobacteriota	0.9703056313457985
5c91cafa97dee6a170e11c8457b2ffc7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__ST-12K33; g__ST-12K33; s__metagenome	0.7838420193273206
f4f03e2544751718a50dcfbdafec02f0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__ST-12K33; g__ST-12K33; s__metagenome	0.9914496851497441
