Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
6117cf563a33b4ec98eefc006416a268	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__uncultured_Alphaproteobacteria	0.7453123449052287
899f3327f9c9f75d204f6d7424b8314b	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__OPB41; f__OPB41; g__OPB41; s__uncultured_soil	0.7040755955352559
7771a289abb7279443ac2bf80ec33bc4	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a; s__uncultured_bacterium	0.9651143910387423
67d36c8239c0a9e94b2ff8e42fb36866	d__Bacteria; p__Fibrobacterota; c__Chitinivibrionia; o__Chitinivibrionales; f__Chitinivibrionaceae; g__possible_genus_03; s__uncultured_bacterium	0.9982318578440429
f413b85b1dbbedb57e0103e5b49595ff	d__Bacteria; p__Firmicutes; c__Desulfotomaculia; o__Desulfotomaculales; f__Desulfotomaculales; g__Cryptanaerobacter	0.9960678693459729
c36873bffea4ca8073d483addb84ecc7	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Babeliaceae; g__Babeliaceae; s__uncultured_organism	0.9311489844782531
c7ff537c1d4f75963578900e48a25f5a	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_rumen	0.9999892319597831
5d0a055994f4594abb3319527d582f0c	d__Bacteria; p__Bacteroidota; c__Kryptonia; o__Kryptoniales; f__BSV26; g__BSV26; s__uncultured_Bacteroidetes	0.8404488197760119
a9cda6aa4df8a953e9aae75fdce801dd	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_Firmicutes	0.7218175869981368
008f976acba3414df1fb292181a0b4d3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Caloramatoraceae; g__Fonticella; s__uncultured_bacterium	0.9920353371793296
a5006d3148898540cd099e7a70b6b085	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__SB-5; g__SB-5; s__uncultured_bacterium	0.8238222592911654
8556a378a7d36df44fd3a4a83b5f584b	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sphaerochaeta; s__uncultured_bacterium	0.9996598767295581
08e49b0aeaa0dd99e60726da1a7889c8	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophaceae; g__Candidatus_Omnitrophus; s__Candidatus_Omnitrophica	0.9999940006143843
0ab6652ff766c183e778b7dfa5646246	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.9651127302050609
64abde524fee5a6cc0105cf98f042a12	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophaceae; g__Candidatus_Omnitrophus; s__uncultured_bacterium	0.999674169097841
9e4555b3218f3882c17e14372eb0c4ba	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Vermiphilaceae; g__Vermiphilaceae; s__uncultured_bacterium	0.9997313109773002
5fb7e3873b1a898ad122050e19e9a468	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__SBYX-4944; g__SBYX-4944; s__uncultured_organism	0.7373502004159135
4ed82805f2152823e305a2133f8a6466	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__uncultured_bacterium	0.8398293945954743
06c5354f30d44b18fd1ca5ba78703e61	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales_UCG-001; g__Bacteroidales_UCG-001	0.9999999800672386
392e8138bd2e4bf6bd2618b5cd585bce	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured	0.9954078204871337
8a4c00453df068b95cf7fd327f1b5c80	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__uncultured_bacterium	0.9910850143820029
e568d528ebf9bb37b47d4362578e7c85	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Candidatus_Peregrinibacteria; f__Candidatus_Peregrinibacteria; g__Candidatus_Peregrinibacteria; s__uncultured_bacterium	0.9999839153856245
07df7b88132f9734b632ba5a8ed6d24e	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Oligosphaerales; f__Oligosphaeraceae; g__Z20; s__uncultured_bacterium	0.9558295743669326
7b01aba5741d19a46ed51cd503c98261	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__MgMjR-022; g__MgMjR-022; s__uncultured_bacterium	0.9900157296989606
9bf36620177c0f9b683f6375c9a95f19	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__uncultured_bacterium	0.7891350062982913
fe2c280a5e0e88e8b87c41a5d1176721	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__uncultured	0.9965675864681921
42dd7bd847e663d8174cffc5a758b4b2	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae	0.9999982160475275
26b1203edda662158f618136848b4674	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__uncultured; g__uncultured	0.9999974690821573
5d8775aee0170ab0bc1ee6091b7369b0	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__metagenome	0.999400001526429
42194eef740216968f8feaf8dc81e5df	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales	0.9999999986897888
81f29e9c319190b92abc9d76849c237f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Anaerovorax; s__uncultured_bacterium	0.9644289394249165
be3dbe9e143913880c70081372f8362e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__UCG-009; s__uncultured_bacterium	0.8092186028532353
da5275faf09c2ea89cb94c92e185b61c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9998093063195092
3593b84f545f37dd763c39a892ed5d70	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Fusibacteraceae; g__Fusibacter; s__uncultured_bacterium	0.9525238688380897
f8c978bf38ad40790e38555cab94a667	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__Aquicella	0.9999709473129116
a2240c8b1bb871eddcb8d6ef40e64bc6	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.9998813157279854
1411a635dd1dbd15dd8fe51211a0b16a	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Geothrix	0.9947377027577027
60d0a51800ee1e603ac2b9eb763f7b65	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae	0.797978804938627
f29feeeb88f15b132a35d05cdcf4ca20	d__Bacteria; p__Caldisericota; c__Caldisericia; o__Caldisericales; f__WCHB1-02; g__WCHB1-02; s__uncultured_bacterium	0.9996704145649211
3c65b7bae2cc3811ac5a51978fa7566c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Coxiellales; f__Coxiellaceae; g__Coxiella; s__metagenome	0.9938157175458642
e5f6c975fde850c25b3a84b372ef0e33	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__uncultured; s__uncultured_Firmicutes	0.9956397171290005
ac86c3f142696b1d15e39fa968a93755	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__uncultured_Firmicutes	0.7072328913453104
51ff0263b04337ce2e341449f8f36d30	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Competibacterales; f__Competibacteraceae; g__Candidatus_Competibacter; s__uncultured_soil	0.8649085269080448
1ea6f4a9aa3203a075e3dce3ffc7bcf3	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales	0.9994979622322154
e64ad305267af1e4247eb4777d91a09a	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae; g__Neochlamydia; s__metagenome	0.8663761316906353
0dccd69843a393f4c3a91b4399ec5642	d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacterales; g__BBMC-4; s__uncultured_bacterium	0.9819247778533217
1750c1df04769a1b25742dafac7be102	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__HN-HF0106; s__uncultured_Firmicutes	0.9711562395471501
cdf99bcf4d659a682267f40fc1b8615d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured; s__uncultured_rumen	0.99148270457603
f73677cf333d048ac0f2aafe1ef9f2da	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_Clostridiales	0.8859317941248591
a27a1405658d6dae0708684625d06c53	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__JG36-GS-52; f__JG36-GS-52; g__JG36-GS-52; s__uncultured_bacterium	0.9999923953060911
dcefc19966f45a98f4d8633afcf57df8	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Isosphaera; s__uncultured_bacterium	0.9999662696390952
58d96021a0873a8a447105545d2a7d8e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Actinomyces_minihominis	0.779146392533297
f0e30bc3e6ede9f85e3cba5e96c148e5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__CMW-169; g__CMW-169; s__uncultured_bacterium	0.9999999956631882
73fc2b808598b42a13bf334b157b0bfc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.8504685658118487
a21840032b6e6176ef75eaf53e4a833d	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.862025140750774
29918d37d9e7326f1a2585ecc4f47b3e	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9288203928534527
f8c2286a58de4f1beca122de0f180ec2	d__Bacteria; p__Firmicutes; c__uncultured; o__uncultured; f__uncultured; g__uncultured	0.997633156918489
4363a219316cee2b522d73c7f94d0089	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.998750797470773
dd1c928620107ddc31b523e773435b6c	d__Bacteria; p__Firmicutes; c__Thermoanaerobacteria; o__Thermoanaerobacterales; f__SRB2; g__SRB2; s__uncultured_Thermoanaerobacterales	0.9950911689399148
ec6dbb918aa38bf8c1485aa3de3267f8	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__Sumerlaeales; f__Sumerlaeaceae; g__Sumerlaea; s__uncultured_bacterium	0.9999988848749943
2f310440ebe94d80012279a8db57b0b3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9999999999999821
a6f6cad438c4f96eb717d171c8420420	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella; s__Veillonella_sp.	0.701798313323671
c98f1fa23c9d9077de0372497d1f02e7	d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__Fibrobacter; s__uncultured_bacterium	0.9992334020133211
1ab38212203fc5e8954e05d41f819755	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__MSBL9; f__SG8-4; g__SG8-4	0.9999999995871098
8da53d89a3b89570426bcf09b8cfad45	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__uncultured; s__metagenome	0.993310277659729
a4c149feaa872fb2cad07c73b6b43597	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.8502678658439229
eb66fe284b7fae2cea033daa9a684abf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_vadinHA17; g__Bacteroidetes_vadinHA17	0.9999989876653416
92b5300f1ce04d34a3c7f48b70375bd9	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata	0.908825307314776
fb03a3f6c88e8929fe55c7a1a0f68120	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9993083125858266
3e177d494645b5da18cac658064b2f22	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.7534388096202519
fc165d7dce5893d96406c28aabe4651f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9980879981904986
78b463278d3b25cf020e2948ecfd708e	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__cvE6; g__cvE6; s__Chlamydiales_bacterium	0.9993994258256195
6d8a5d3303ec8c15b97a616a8095bc75	d__Bacteria; p__Spirochaetota; c__MVP-15; o__MVP-15; f__MVP-15; g__MVP-15; s__uncultured_bacterium	0.9609864490665799
3d9943e2b98f40c1bd77bd4e8a022206	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.988151359387994
0422c252d3bbfcb0e516bc5e4afb2071	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__Planctomicrobium; s__uncultured_bacterium	0.8994986759466626
9de8e576d03efdc7ad7b73d8fc362a9f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9999999798684635
9b9a193cff7b88d6d0cb10cdfd3bfc3b	d__Bacteria; p__Spirochaetota; c__Leptospirae; o__Leptospirales; f__Leptospiraceae; g__Turneriella; s__Turneriella_parva	0.8154606185521771
999a2ad6366de3a94251b9768f275aeb	d__Bacteria; p__Patescibacteria; c__Microgenomatia; o__Candidatus_Shapirobacteria; f__Candidatus_Shapirobacteria; g__Candidatus_Shapirobacteria; s__uncultured_bacterium	0.944443342531277
657f323fd3c4045d78f721dbf826df5b	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanospirillaceae; g__Methanospirillum; s__metagenome	0.9520398927274951
36a31b9a1d0e8ee32cb1969a3e6ac9aa	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__wastewater_metagenome	0.9996853213398845
3dec30ce0761c8f429c4e22a17338c4e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Runella	0.9999999999999427
7af0a2afa9b3cf6ce850bebab07b1123	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002; s__uncultured_bacterium	0.7657507767471363
9bb21ac550601ec72003f9064dec4656	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae	0.9999999762217266
2fb596d07289d092fefeda5b54cba522	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999922191895482
57e563c6b211e543bcaecfb738a892b7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Sedimentibacteraceae; g__Sedimentibacter; s__Sedimentibacter_sp.	0.986634446785039
c453f7d2acdaa043acf140708f18f721	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__cvE6; g__cvE6	0.9993547272142445
f11cb31ea32a63c3d22de18a540156e0	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__uncultured	0.9999999944477516
925081f56268ca3286fd169594f7f731	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata	0.8718008556780826
9bc456cc42656b6f3deb74fff9ce057a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__ST-12K33; g__ST-12K33; s__uncultured_bacterium	0.9999924580601249
7014938ef482884b9494e7c874ba2e74	d__Bacteria	0.7033731519984853
7c19c1552a67eeda44ad2e0843445651	d__Archaea; p__Micrarchaeota; c__Micrarchaeia; o__Micrarchaeales; f__Micrarchaeales; g__Micrarchaeales; s__uncultured_crenarchaeote	0.9999998860071523
9880fb17142a1d89fbe735cc01b1b5b1	d__Bacteria; p__uncultured; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9999979479692365
f03a0dc8d3cfa4f9ce8eab1b6c9f6cd7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9999969689539426
dfbdc60ad24a89f71690daced73f630e	d__Bacteria; p__Patescibacteria; c__Berkelbacteria; o__Berkelbacteria; f__Berkelbacteria; g__Berkelbacteria; s__uncultured_epsilon	0.9999999991838706
3d094f503fe32e6b67018717be54db85	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula	0.9998640545591148
56b76d7b0b6c141408a598d9084e7a4f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__uncultured_bacterium	0.8814491599135689
349a58efddde1b02beb3da5a9fd8319b	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophaceae; g__Candidatus_Omnitrophus; s__uncultured_bacterium	0.9997722992177649
6050d15f0565826d612bbabadd2d1ac4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999034616075115
5542686e799d08683f3316c304ded576	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__metagenome	0.7104383910875223
dc6001a71db17ef037b437e782a4c68b	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__Burkholderiales_bacterium	0.99999999999946
cba9afdd4db9fcced1371b7c5470abc9	d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__Nitrospira_defluvii	0.7509880675001871
c2a9157358e3ddbe0be3eef8c0ef4538	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudorhodobacter; s__Pseudorhodobacter_ponti	0.9805712973167854
f3bdbe6670afec54dfe6eb7c531a6780	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__uncultured	0.9837385065527613
78dd8c323fd1d2c9b0d7e53506fbd110	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Cloacibacterium	0.9982160565684914
aec8f976f9186b79331264f0e3e2dbd2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__Mariniphaga; s__uncultured_Bacteroidetes	0.9457329771190129
6c793df7820541846b45b931552fb41c	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae	0.9998838914400222
6c69552ce29943149c4454723aae7bd0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999719337580635
1b10d5a31ac88ac26803eb1e553bd5d8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999886798938799
d2539606747d027dfd48007e4791fb6e	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10; s__metagenome	0.7441011892153089
5b214e296ff9df2ae4788302da637514	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Chujaibacter; s__uncultured_Xanthomonadaceae	0.897174888013283
939e2957aec0f5dbf625871e923e5876	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Conexibacter; s__metagenome	0.9944976359978044
85b40918eab26d13492e92169986cc3f	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__uncultured_bacterium	0.9853154957795635
0756923ba6cc838b07ecc86728ac7e82	d__Bacteria; p__WS1; c__WS1; o__WS1; f__WS1; g__WS1; s__uncultured_actinobacterium	0.9335689851070729
751083eaf69da1f396d03ec709e440e9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9964236211864398
bcacac99f88c03fbbfcfb416f8e1bf6d	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__Bradymonadales; g__Bradymonadales; s__uncultured_rumen	0.9578217025069177
e2d0bf03d761f2910d4bfd7bf425678c	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__uncultured_Pasteuria	0.8724672395298101
f916299ab09398fb9d84c5a8d4593fd7	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__JGI_0001001-H03; s__metagenome	0.9953590694302558
81dc0411a00d2a571bcedcbb9fc9db29	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.948521037397952
bc4785063ce2a791ba6f4a3be019070e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Solobacterium; s__uncultured_bacterium	0.9191525963779543
b61beefa87358377254dc046fae1fd8d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_brachy_group; s__uncultured_bacterium	0.8705458375955378
e7bc7903d8b7e363d7451d0c963d0a5e	d__Bacteria	0.891525599377852
6023f6c6c7730f7883b5b90a5bf4cc8c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis	0.8150475228549818
105d655168324f2e0e5c8f6a08d71eaa	d__Bacteria	0.9295599660071696
1de2f86b4b41ece2ca2adaa2cc9220c3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Rhodovastum; s__metagenome	0.9523736023473983
42bae5f2aed9850ad775321bebdada2a	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__MSBL9; f__4572-13; g__4572-13; s__uncultured_bacterium	0.7504787194772562
